Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_50,SMA_200,RSI_14,MACD_line,MACD_signal,MACD_diff
2020-12-09 00:00:00-05:00,122.36884780374854,123.76420267021112,118.90011024970136,119.66657257080078,115089200,0.0,0.0,115.34153991699219,94.0898724937439,56.18798318530625,1.8035158022879756,1.3594543190323023,0.4440614832556733
2020-12-10 00:00:00-05:00,118.40879521123624,121.72031359365396,118.06487074943998,121.10124206542967,81312200,0.0,0.0,115.4914811706543,94.36149827957153,59.07985767068438,1.8336838058725533,1.4543002164003527,0.37938358947220063
2020-12-11 00:00:00-05:00,120.30529414343648,120.6295689719421,118.45792322129704,120.28564453125,86939800,0.0,0.0,115.60588363647462,94.62924146652222,56.78513818080706,1.7713611130099878,1.5177123957222798,0.253648717287708
2020-12-14 00:00:00-05:00,120.47234161310922,121.20932576754952,119.43073974053723,119.66657257080078,79184500,0.0,0.0,115.78186874389648,94.86282293319702,55.03770572026467,1.6529616831472396,1.5447622532072718,0.10819942993996778
2020-12-15 00:00:00-05:00,122.18213954900668,125.68036267499066,121.97578489081224,125.66070556640624,157243700,0.0,0.0,116.00946228027344,95.13795923233032,65.9602154202799,2.0195258823840163,1.6397149790426209,0.37981090334139544
2020-12-16 00:00:00-05:00,125.1988743484556,126.14220568905158,124.36361962519464,125.59192657470705,98208600,0.0,0.0,116.30120758056641,95.39637010574342,65.7628057501827,2.278218872392557,1.7674157577126082,0.510803114679949
2020-12-17 00:00:00-05:00,126.66299490596074,127.33120162148366,125.8179192031988,126.46646881103516,94359800,0.0,0.0,116.5727752685547,95.67114072799683,67.1106845990704,2.524700010227221,1.9188726082155307,0.6058274020116903
2020-12-18 00:00:00-05:00,126.72198674622965,126.85955653434908,123.93126926511113,124.46189880371094,192541500,0.0,0.0,116.8064094543457,95.9406369972229,61.166510521631075,2.5291317841831926,2.040924443409063,0.4882073407741294
2020-12-21 00:00:00-05:00,122.8503323792256,126.08323684933546,121.30757930353084,126.00462341308594,121251600,0.0,0.0,117.03166015625,96.24575170516968,63.82229441756247,2.6268483077263767,2.158109216272526,0.4687390914538505
2020-12-22 00:00:00-05:00,129.3259596241038,132.07736969886764,127.39996807357552,129.59127807617188,168904800,0.0,0.0,117.1828744506836,96.54539918899536,69.11127671528197,2.959586146216054,2.318404602261232,0.6411815439548221
2020-12-23 00:00:00-05:00,129.866412012327,130.1317154590336,128.51035664213688,128.68724060058594,88223700,0.0,0.0,117.38075073242187,96.85262338638306,66.47336467920508,3.114433757849639,2.4776104333789135,0.6368233244707255
2020-12-24 00:00:00-05:00,129.04100448852182,131.14386509957305,128.82482129536876,129.67971801757812,54930100,0.0,0.0,117.59671081542969,97.19801252365113,67.92097425297531,3.2794329767773434,2.6379749420585994,0.641458034718744
2020-12-28 00:00:00-05:00,131.66467032068033,134.95652360872816,131.19298970515547,134.31781005859375,124486200,0.0,0.0,117.91484954833984,97.53028909683228,73.64745118118626,3.7413236618099575,2.858644686008871,0.8826789758010865
2020-12-29 00:00:00-05:00,135.6542400253748,136.38138823726368,132.00861793096598,132.5294189453125,121047300,0.0,0.0,118.23037704467774,97.89727521896363,68.56496259142004,3.9179039825075392,3.070496545308605,0.8474074371989344
2020-12-30 00:00:00-05:00,133.22710513752037,133.62999347105705,131.08492972538593,131.39938354492188,96452100,0.0,0.0,118.58294586181641,98.2456109046936,65.48953959584375,3.921456635074108,3.2406885632617057,0.6807680718124023
2020-12-31 00:00:00-05:00,131.7531142334024,132.4016638806341,129.4340701868611,130.38723754882812,99116600,0.0,0.0,118.88525451660156,98.59644187927246,62.77362793962838,3.798810096683468,3.3523128699460583,0.44649722673740966
2021-01-04 00:00:00-05:00,131.20283541165776,131.29126991083453,124.56014952728326,127.1641616821289,143301900,0.0,0.0,119.1356576538086,98.93346458435059,54.957640845773426,3.4023167556243976,3.3623136470817263,0.040003108542671306
2021-01-05 00:00:00-05:00,126.65320038707124,129.4537465570011,126.20117677944684,128.7364044189453,97664900,0.0,0.0,119.43947937011718,99.29731788635254,57.72295801450892,3.1783220570976596,3.3255153290849133,-0.14719327198725374
2021-01-06 00:00:00-05:00,125.50347389143812,128.77568493017768,124.18672513388069,124.40290832519533,155088000,0.0,0.0,119.67056060791016,99.64544843673706,48.82536017706741,2.620915444709496,3.18459535220983,-0.563679907500334
2021-01-07 00:00:00-05:00,126.132379095589,129.3456341328048,125.6410563373472,128.64794921875,109578200,0.0,0.0,119.98634643554688,99.98732666015626,55.983041748477106,2.492968620874592,3.0462700059427825,-0.5533013850681905
2021-01-08 00:00:00-05:00,130.13175696961338,130.328298095913,127.96993952616276,129.75836181640625,105158200,0.0,0.0,120.29393096923827,100.33641710281373,57.65160147063121,2.4528954063340933,2.9275950860210447,-0.47469967968695137
2021-01-11 00:00:00-05:00,126.9479698106726,127.91095816645225,126.2699420419166,126.74160766601562,100384500,0.0,0.0,120.64712341308594,100.65465251922608,51.895938918079715,2.152893036434037,2.7726546761036435,-0.6197616396696066
2021-01-12 00:00:00-05:00,126.26994639402716,127.43929693476748,124.65840837832954,126.5647430419922,91951100,0.0,0.0,120.91594802856446,100.98506490707398,51.570870967006485,1.8792051921579542,2.593964779314506,-0.7147595871565517
2021-01-13 00:00:00-05:00,126.52542951962512,129.16874832071204,126.26012602958345,128.61846923828125,88636800,0.0,0.0,121.35258636474609,101.31711572647094,55.08875955728053,1.807191960111055,2.436610215473816,-0.629418255362761
2021-01-14 00:00:00-05:00,128.53004345926584,128.72656957432346,126.52543810132616,126.67284393310548,90221800,0.0,0.0,121.75207748413087,101.64007318496704,51.28781962703286,1.5749699794892251,2.264282168276898,-0.6893121887876728
2021-01-15 00:00:00-05:00,126.5450859900476,127.96009790572504,124.79597820371863,124.9335479736328,111598500,0.0,0.0,122.08401916503907,101.97066682815552,48.09325864834228,1.236334049420293,2.058692544505577,-0.8223584950852838
2021-01-19 00:00:00-05:00,125.562444619725,126.4763127594648,124.73702597310772,125.61157989501952,90757300,0.0,0.0,122.34103942871094,102.29974353790283,49.415989671249136,1.0110197384008899,1.8491579832846394,-0.8381382448837496
2021-01-20 00:00:00-05:00,126.4271973381416,130.1907321082156,126.31910571311138,129.73870849609375,104319500,0.0,0.0,122.60055679321289,102.65375257492066,56.65628742011028,1.1521994715807864,1.709766280943869,-0.5575668093630826
2021-01-21 00:00:00-05:00,131.4779461045919,137.24606930376137,131.2715839911564,134.49465942382812,120150900,0.0,0.0,122.95784591674804,103.0058338356018,63.19412800656237,1.6290719921354935,1.693627423182194,-0.06455543104670047
2021-01-22 00:00:00-05:00,133.9149351605709,137.4229869922983,132.67680715795132,136.65652465820312,114459400,0.0,0.0,123.40494979858398,103.3724354171753,65.7249535392693,2.1565816267409446,1.7862182638939441,0.37036336284700044
2021-01-25 00:00:00-05:00,140.58713364103616,142.57206724612757,134.1704431451042,140.43972778320312,157611700,0.0,0.0,123.9345964050293,103.7498476409912,69.65700559284886,2.8470902036911525,1.9983926518533859,0.8486975518377666
2021-01-26 00:00:00-05:00,141.10788823419156,141.79573702902815,138.91657815309748,140.67552185058594,98390600,0.0,0.0,124.39978057861327,104.12609516143799,69.88886579939535,3.3744512627602887,2.2736043740347665,1.1008468887255223
2021-01-27 00:00:00-05:00,140.94083931124092,141.79575110696834,137.97326064546084,139.59461975097656,140843800,0.0,0.0,124.84884979248046,104.49051734924316,67.34828792745489,3.662944788127561,2.5514724568533254,1.1114723312742356
2021-01-28 00:00:00-05:00,137.0987285060822,139.5258645181022,134.32766051089192,134.7108917236328,142621100,0.0,0.0,125.19926147460937,104.81367561340332,57.22621753486699,3.4576443766114835,2.732706840804957,0.7249375358065264
2021-01-29 00:00:00-05:00,133.47275560469546,134.366966712365,127.95029204978113,129.669921875,177523800,0.0,0.0,125.42841461181641,105.1148271560669,49.03422703839211,2.8552644722380194,2.7572183670915695,0.09804610514644985
2021-02-01 00:00:00-05:00,131.4288415912685,133.03055862705287,128.65777395836412,131.81207275390625,106239800,0.0,0.0,125.71829483032226,105.42393062591553,52.16777009274958,2.521659609040654,2.7101066154813864,-0.18844700644073242
2021-02-02 00:00:00-05:00,133.37448703655713,133.94442330070075,132.27392873006318,132.6473388671875,83305400,0.0,0.0,126.05160858154296,105.74195896148682,53.37160520251073,2.2981823308538765,2.6277217585558845,-0.32953942770200806
2021-02-03 00:00:00-05:00,133.4039620148437,133.4137980670479,131.29127996045318,131.6155548095703,89880900,0.0,0.0,126.35229827880859,106.06199378967285,51.64257376367017,2.0145956230531397,2.5050965314553357,-0.49050090840219607
2021-02-04 00:00:00-05:00,133.93461131859618,135.015512587443,132.25428058164806,135.0056915283203,84183100,0.0,0.0,126.74633972167969,106.40942829132081,56.61579060798988,2.039892207063332,2.412055666576935,-0.3721634595136032
2021-02-05 00:00:00-05:00,135.168040917451,135.23692107721428,133.7017059009426,134.58740234375,75693800,0.205,0.0,127.2006037902832,106.74533550262451,55.85255024099845,2.0030970350022983,2.330263940262008,-0.3271669052597095
2021-02-08 00:00:00-05:00,133.86902129333768,134.78425508818583,132.77665419287288,134.73504638671875,71297200,0.0,0.0,127.63187911987305,107.08328704833984,56.07762848248624,1.9632194644790388,2.2568550451054143,-0.2936355806263755
2021-02-09 00:00:00-05:00,134.4496601621742,135.68965350754058,133.69190313599373,133.84934997558594,76774200,0.0,0.0,128.02853897094727,107.40711791992187,54.2895053710582,1.838949637517402,2.1732739635878118,-0.33432432607040985
2021-02-10 00:00:00-05:00,134.3118620752685,134.81376977926942,132.26490334289397,133.2391815185547,73046600,0.0,0.0,128.40198989868165,107.7276537322998,53.0348663025273,1.6719561396216989,2.0730103987945894,-0.4010542591728905
2021-02-11 00:00:00-05:00,133.74104837765228,134.22326950575982,131.64489636776037,132.98329162597656,64280000,0.0,0.0,128.72197647094725,108.05251316070557,52.4870397675462,1.5016542778781456,1.9587391746113008,-0.4570848967331551
2021-02-12 00:00:00-05:00,132.21571228550664,133.376959513139,131.5661934888376,133.21949768066406,60145100,0.0,0.0,128.97456100463867,108.36738433837891,52.969964523901496,1.369956672294819,1.8409826741480044,-0.4710260018531853
2021-02-16 00:00:00-05:00,133.33760759705197,133.8493360511722,130.68048785705352,131.0741424560547,80576300,0.0,0.0,129.1771632385254,108.66411918640136,48.1800526808168,1.0800232976120583,1.6887907988408153,-0.608767501228757
2021-02-17 00:00:00-05:00,129.16493434778704,130.11952592103955,127.41321301089545,128.76144409179688,97918500,0.0,0.0,129.3362631225586,108.9550643157959,43.60268750683024,0.6560708035168261,1.4822467997760176,-0.8261759962591915
2021-02-18 00:00:00-05:00,127.14752918681312,127.93482341108206,125.385971687056,127.6494369506836,96856700,0.0,0.0,129.48668334960936,109.2354568862915,41.55822770796744,0.2277305783275665,1.2313435554863275,-1.003612977158761
2021-02-19 00:00:00-05:00,128.17100186701614,128.63353660899602,126.75387542489788,127.80686950683594,87668800,0.0,0.0,129.6107731628418,109.51126560211182,41.97305438916775,-0.09790011303451251,0.9654948217821595,-1.063394934816672
2021-02-22 00:00:00-05:00,125.97642334536482,127.65926483394912,123.60471259225076,123.99835968017578,103916400,0.0,0.0,129.64631149291992,109.764284324646,35.42263145176763,-0.6557209529744341,0.6412516668308408,-1.296972619805275
2021-02-23 00:00:00-05:00,121.79394268273192,124.69707578734312,116.50924814949016,123.86058044433594,158273000,0.0,0.0,129.73019165039062,110.01281784057618,35.208559191065135,-1.0962784053251369,0.2937456523996453,-1.3900240577247822
2021-02-24 00:00:00-05:00,122.9551979144563,123.56534375125936,120.2882500413314,123.35868072509766,111039900,0.0,0.0,129.775340423584,110.25001689910889,34.393161388301905,-1.4689888837120861,-0.05880125482270101,-1.410187628889385
2021-02-25 00:00:00-05:00,122.69933034753744,124.45105201664695,118.62509910350694,119.06794738769533,148199500,0.0,0.0,129.7509864807129,110.45978923797607,28.348744978032997,-2.0865386257885348,-0.46434872901586777,-1.622189896772667
2021-02-26 00:00:00-05:00,120.64251440828993,122.86661383261364,119.27459674451114,119.33364868164062,164560400,0.0,0.0,129.74432800292968,110.67529651641846,29.17877261987792,-2.5254001310232894,-0.8765590094173521,-1.6488411216059373
2021-03-01 00:00:00-05:00,121.78408970350556,125.89768592270724,120.83934130254636,125.7599105834961,116307900,0.0,0.0,129.7463121032715,110.92753723144531,45.59452508579273,-2.327821726930736,-1.166811552920029,-1.1610101740107073
2021-03-02 00:00:00-05:00,126.37006742693852,126.675140328305,123.02407872026744,123.13233184814452,102260900,0.0,0.0,129.69712020874024,111.16432662963867,41.3718798039994,-2.356103369542325,-1.4046699162444882,-0.9514334532978366
2021-03-03 00:00:00-05:00,122.82725440807866,123.71295842658,119.90443490112092,120.12094116210938,112966300,0.0,0.0,129.57020965576172,111.38829910278321,37.12794359423237,-2.5916360688272277,-1.6420631467610363,-0.9495729220661915
2021-03-04 00:00:00-05:00,119.81587065886455,121.6364799228842,116.7355967691058,118.22160339355467,178155000,0.0,0.0,129.4454037475586,111.59390090942382,34.70952200600503,-2.898150044746231,-1.8932805263580752,-1.0048695183881557
2021-03-05 00:00:00-05:00,119.0581067311022,120.00285520431632,115.70227462090575,119.4911117553711,153766600,0.0,0.0,129.3151335144043,111.80807792663575,37.63366999747927,-3.003997648928234,-2.115423950872107,-0.8885736980561267
2021-03-08 00:00:00-05:00,119.00889785741346,119.07778553218698,114.3638789064172,114.5114974975586,154376600,0.0,0.0,129.01353790283204,111.98990280151367,31.64651836601483,-3.449927277911385,-2.3823246162799627,-1.0676026616314225
2021-03-09 00:00:00-05:00,117.139086539438,120.12095071538036,116.90290128511816,119.1663589477539,129525800,0.0,0.0,128.8231202697754,112.19791511535645,41.08243724462237,-3.388658953846573,-2.5835914837932847,-0.805067470053288
2021-03-10 00:00:00-05:00,119.75681601005788,120.22918645031804,117.5523955948678,118.07398223876952,111943300,0.0,0.0,128.59100555419923,112.3979685974121,39.697478501120884,-3.38918067156267,-2.744709321347162,-0.6444713502155079
2021-03-11 00:00:00-05:00,120.59331746249336,121.25267196945642,119.33365287958088,120.02252960205078,103026500,0.0,0.0,128.30509994506835,112.61040859222412,43.365127619613155,-3.1955266074994313,-2.834872778577616,-0.3606538289218153
2021-03-12 00:00:00-05:00,118.48731836275836,119.24508278326508,117.26701919505427,119.10730743408205,88105100,0.0,0.0,128.03665771484376,112.81658336639404,42.07083149371627,-3.0803962560912765,-2.883977474080348,-0.19641878201092844
2021-03-15 00:00:00-04:00,119.48127080460571,122.03012217184296,118.50699264910888,122.02027893066406,92403800,0.0,0.0,127.84907562255859,113.03715171813965,47.44713533155934,-2.7227163883821532,-2.851725256940709,0.12900886855855598
2021-03-16 00:00:00-04:00,123.70311215561948,125.19896946316324,122.73868475435464,123.57518005371094,115227900,0.0,0.0,127.71283447265625,113.26587394714356,50.10884855655434,-2.287417070379732,-2.738863619628514,0.45144654924878225
2021-03-17 00:00:00-04:00,122.0793257239084,123.8605693843608,120.39648443832483,122.77804565429688,111932600,0.0,0.0,127.6251121520996,113.48582466125488,48.74578717612561,-1.983892234058942,-2.5878693425145998,0.6039771084556578
2021-03-18 00:00:00-04:00,120.92790806712505,121.2231452275557,118.40857899537022,118.61524200439452,121229700,0.0,0.0,127.42268890380859,113.68313774108887,42.27801598581031,-2.0555549214458892,-2.481406458300858,0.4258515368549687
2021-03-19 00:00:00-04:00,117.99525751109834,119.50095056912416,117.77875125288936,118.08382415771484,185549500,0.0,0.0,127.29630722045898,113.87561489105225,41.52063150539412,-2.1306680811400724,-2.411258782868701,0.28059070172862866
2021-03-22 00:00:00-04:00,118.41843097708288,121.90219518962525,118.3495433023233,121.42981719970705,111912300,0.0,0.0,127.15194458007812,114.08824928283691,47.854801435662495,-1.8983194811844015,-2.3086709225318414,0.41035144134743984
2021-03-23 00:00:00-04:00,121.37078134378324,122.2663211789455,120.19968328191555,120.59333038330078,95467100,0.0,0.0,126.96864395141601,114.28546501159668,46.498838279293736,-1.7613750024004275,-2.1992117385055585,0.43783673610513096
2021-03-24 00:00:00-04:00,120.8688621898854,120.94759309948248,118.16254911507605,118.1822280883789,88530500,0.0,0.0,126.79745635986328,114.46822624206543,42.739646234314186,-1.826348314601617,-2.12463905372477,0.29829073912315307
2021-03-25 00:00:00-04:00,117.6409784112559,119.72730261597712,117.1095559956705,118.6742935180664,98844700,0.0,0.0,126.63964736938476,114.64055927276611,43.739299631058415,-1.8171871623670626,-2.063148675453229,0.24596151308616632
2021-03-26 00:00:00-04:00,118.43811572415702,119.5501693242922,117.0308324356042,119.28445434570312,94071200,0.0,0.0,126.45296707153321,114.8051107788086,45.02103431263051,-1.7406271376155047,-1.9986443678856842,0.25801723027017953
2021-03-29 00:00:00-04:00,119.7174577154251,120.63268394488412,118.8120747272831,119.46158599853516,80819200,0.0,0.0,126.3087419128418,114.9912822341919,45.40985004112035,-1.646677845203996,-1.9282510633493468,0.28157321814535075
2021-03-30 00:00:00-04:00,118.20191752832184,118.48731145160976,116.97177519080138,117.99525451660156,85671900,0.0,0.0,126.16997604370117,115.16657257080078,42.7166704132857,-1.671277602184503,-1.8768563711163782,0.2055787689318751
2021-03-31 00:00:00-04:00,119.71746146605568,121.55774971575192,119.22540449949416,120.2095184326172,118323800,0.0,0.0,126.06193481445312,115.34780578613281,47.75558535920325,-1.494868579712886,-1.8004588128356798,0.30559023312279376
2021-04-01 00:00:00-04:00,121.69552400307276,122.20725990865073,120.54410507618468,121.04600524902344,75089100,0.0,0.0,125.88808074951172,115.52209533691406,49.560649590432,-1.272892550203153,-1.6949455603091745,0.4220530101060216
2021-04-05 00:00:00-04:00,121.90219799787366,124.15581985005876,121.1149038326043,123.8999481201172,88651200,0.0,0.0,125.6761865234375,115.71125431060791,55.24249623589751,-0.8568088501842936,-1.5273182182841984,0.6705093680999048
2021-04-06 00:00:00-04:00,124.49041102796616,125.11040009535346,123.6539156966106,124.20501708984376,80171300,0.0,0.0,125.42715637207031,115.9017673110962,55.81546084339263,-0.49671715771060576,-1.32119800616948,0.8244808484588741
2021-04-07 00:00:00-04:00,123.8310486747825,125.8878430360743,123.15200770947904,125.8681640625,83466700,0.0,0.0,125.13572509765625,116.10305625915527,58.90416971838791,-0.07626074946136896,-1.0722105548278578,0.9959498053664888
2021-04-08 00:00:00-04:00,126.90147367316771,128.31859997198228,126.4783119398083,128.28907775878906,88844600,0.0,0.0,124.88799621582031,116.30525032043457,62.96278873855882,0.44714705328074444,-0.7683390332061374,1.215486086486882
2021-04-09 00:00:00-04:00,127.73796969276673,130.92648868069327,127.41321034836967,130.8871307373047,106686700,0.0,0.0,124.71384643554687,116.51105892181397,66.75709885684388,1.0593807881508042,-0.4027950689347491,1.4621758570855532
2021-04-12 00:00:00-04:00,130.41473928776674,130.73949857975256,128.55476517285297,129.1550750732422,91420000,0.0,0.0,124.60273010253906,116.71612648010255,62.18340030554381,1.3888086951106686,-0.04447431612566554,1.4332830112363342
2021-04-13 00:00:00-04:00,130.33605640668375,132.52079061833163,129.83414867219946,132.29443359375,91266500,0.0,0.0,124.65522033691406,116.93104011535644,66.64413182876186,1.8815137612295842,0.3407232993453844,1.5407904618841999
2021-04-14 00:00:00-04:00,132.79634678134795,132.85539121926774,129.5684540330353,129.9325714111328,87222800,0.0,0.0,124.61763031005859,117.14786529541016,60.830551437375156,2.0576838382224736,0.6841154071208023,1.3735684311016714
2021-04-15 00:00:00-04:00,131.69410638114417,132.855353373134,131.5169581014604,132.36329650878906,89347100,0.0,0.0,124.61194946289062,117.36686862945557,64.2836923345836,2.3661634352439194,1.0205250127454257,1.3456384224984936
2021-04-16 00:00:00-04:00,132.16649237865172,132.53060969603595,131.16269205222548,132.02871704101562,84922400,0.0,0.0,124.62021270751953,117.58050273895263,63.45445832260011,2.5541948037404154,1.3272589709444238,1.2269358327959916
2021-04-19 00:00:00-04:00,131.38904839412083,133.31791834825682,131.22175082416007,132.6979217529297,94264200,0.0,0.0,124.57405731201172,117.79832740783691,64.44244828190159,2.725789046062829,1.606964985968105,1.118824060094724
2021-04-20 00:00:00-04:00,132.8750683331139,133.37696103642466,129.71605597969884,130.9954071044922,94812300,0.0,0.0,124.50221740722657,118.007639503479,59.99844212444193,2.693352722125965,1.824242533199677,0.8691101889262882
2021-04-21 00:00:00-04:00,130.25732213111544,131.62523991159733,129.21416375387724,131.37921142578125,68847100,0.0,0.0,124.43510070800781,118.20694892883301,60.657119073296684,2.6678630384363515,1.992966634247012,0.6748964041893395
2021-04-22 00:00:00-04:00,130.92652583824295,132.0188930280029,129.3224301572789,129.84400939941406,84566500,0.0,0.0,124.35499389648437,118.40000213623047,56.639615996070575,2.4950232324344483,2.093377953884499,0.40164527854994914
2021-04-23 00:00:00-04:00,130.06048307886283,132.97345151022753,130.06048307886283,132.18617248535156,78657500,0.0,0.0,124.33393371582031,118.59414196014404,60.895037577459576,2.518013337351803,2.17830503057796,0.3397083067738431
2021-04-26 00:00:00-04:00,132.68808712070552,132.91442912707387,131.43825818605106,132.579833984375,66905100,0.0,0.0,124.32586456298829,118.78824279785157,61.577572326808365,2.538733415629636,2.2503907075882954,0.28834270804134077
2021-04-27 00:00:00-04:00,132.86519639922344,133.2588509221425,131.97950000132866,132.2550506591797,66015800,0.0,0.0,124.3065756225586,118.97989963531494,60.63722631473121,2.5001270189299873,2.300337969856634,0.19978904907335338
2021-04-28 00:00:00-04:00,132.17633043339404,132.8750578827866,130.96587458744006,131.4579315185547,107760100,0.0,0.0,124.3142514038086,119.1697373199463,58.28470314162892,2.377800514355556,2.3158304787564186,0.061970035599137496
2021-04-29 00:00:00-04:00,134.30203374341184,134.8925081278173,130.34589140722488,131.35952758789062,151101000,0.0,0.0,124.36621307373046,119.35134735107422,57.98562216098808,2.247013332378401,2.302067049480815,-0.05505371710241391
2021-04-30 00:00:00-04:00,129.68650587447937,131.43822710900798,128.98779353677455,129.37159729003906,109839500,0.0,0.0,124.40065628051758,119.5197497177124,52.16237825253875,1.9603564186659241,2.233724923317837,-0.27336850465191276
2021-05-03 00:00:00-04:00,129.94237609645634,131.94014087251497,129.735720613116,130.43443298339844,75135100,0.0,0.0,124.45320755004883,119.69935371398925,54.777255104639856,1.798212038234226,2.1466223463011147,-0.3484103080668888
2021-05-04 00:00:00-04:00,129.10590646619198,129.40114364295104,124.6872295971826,125.81896209716795,137564700,0.0,0.0,124.48961959838867,119.85683498382568,43.62522551064895,1.2824976861370203,1.973797414268296,-0.6912997281312756
2021-05-05 00:00:00-04:00,127.14750338194814,128.37764566508693,125.93704757992744,126.0649871826172,84000900,0.0,0.0,124.5337077331543,120.00560771942139,44.27646446427908,0.8834585545737923,1.7557296423293953,-0.872271087755603
2021-05-06 00:00:00-04:00,125.8583156195637,127.68876792222558,125.11038701537466,127.6789321899414,78128300,0.0,0.0,124.62011276245117,120.16909633636475,48.48099081867106,0.6895009044509948,1.5424838947537154,-0.8529829903027206
2021-05-07 00:00:00-04:00,128.99003294961395,129.39419355478356,127.6394966462474,128.359130859375,78973300,0.22,0.0,124.80593643188476,120.33465183258056,50.186891672358826,0.5839430849141252,1.3507757327857974,-0.7668326478716723
2021-05-10 00:00:00-04:00,127.5704984916235,127.69864037143292,125.00745030894372,125.04688262939452,88071200,0.0,0.0,124.92020111083984,120.5053228378296,42.76162191848027,0.23036153747327148,1.1266928937232923,-0.8963313562500208
2021-05-11 00:00:00-04:00,121.74450787831458,124.47513037333242,121.0248811622061,124.12025451660156,126142800,0.0,0.0,124.88740798950195,120.67248680114746,40.93686991567002,-0.12320529686957116,0.8767132556047197,-0.9999185524742908
2021-05-12 00:00:00-04:00,121.64592911821708,122.86830100134236,120.51227431778688,121.0248794555664,112172300,0.0,0.0,124.84525894165039,120.81342723846436,35.48889991449619,-0.6457368067435993,0.5722232431350559,-1.2179600498786551
2021-05-13 00:00:00-04:00,122.80916301974256,124.3568459995846,122.49371195126989,123.19361877441406,105861300,0.0,0.0,124.90671249389648,120.97283679962158,41.375665688975744,-0.8747639208765037,0.282825810332744,-1.1575897312092476
2021-05-14 00:00:00-04:00,124.45543459235206,126.0721224083512,124.0611188399492,125.63837432861328,81918000,0.0,0.0,125.05504791259766,121.13571872711182,47.22229526472822,-0.8492090638550422,0.05641883549518676,-0.905627899350229
2021-05-17 00:00:00-04:00,125.01732085414385,125.1257578643281,123.390773222327,124.47513580322266,74244600,0.0,0.0,125.15472839355469,121.28715408325195,44.926424034825736,-0.9123038125006673,-0.13732569410398404,-0.7749781183966833
2021-05-18 00:00:00-04:00,124.76102514228612,125.18491325796336,123.00632794932608,123.07533264160156,63342900,0.0,0.0,125.32600509643555,121.38228836059571,42.26355772725562,-1.063005604959173,-0.3224616762750218,-0.7405439286841511
2021-05-19 00:00:00-04:00,121.4093443163273,123.1443213601858,121.11360566153851,122.91759490966795,92612000,0.0,0.0,125.40102981567382,121.4635249710083,41.961733403466525,-1.1815458528235325,-0.49427851158472397,-0.6872673412388086
2021-05-20 00:00:00-04:00,123.4499303106938,125.90453427552796,123.32177337311462,125.50035858154295,76857100,0.0,0.0,125.5495573425293,121.5541136932373,48.45294547537006,-1.0549219267235515,-0.6064071946124895,-0.44851473211106196
2021-05-21 00:00:00-04:00,126.00309851067853,126.18054019616724,123.43019783156534,123.6470718383789,79295400,0.0,0.0,125.62204818725586,121.6334899520874,44.59839915919294,-1.0915337826329647,-0.7034325122165845,-0.3881012704163802
2021-05-24 00:00:00-04:00,124.21883238100764,126.12139868796424,124.1498276971676,125.2933349609375,63092900,0.0,0.0,125.74576873779297,121.70229709625244,48.51638978822574,-0.9764533205615038,-0.7580366738855684,-0.2184166466759354
2021-05-25 00:00:00-04:00,126.00311233337318,126.4960126435325,124.52443396573652,125.09619140625,72009500,0.0,0.0,125.80728698730469,121.78279724121094,48.077904900934335,-0.8908894435795958,-0.7846072278243739,-0.1062822157552219
2021-05-26 00:00:00-04:00,125.15531963039771,125.57920767406128,124.62299458573098,125.04688262939452,56575900,0.0,0.0,125.83672103881835,121.85512977600098,47.96114813573965,-0.8176330954531323,-0.7912124013501256,-0.026420694103006737
2021-05-27 00:00:00-04:00,124.6427059357848,125.82564538418366,123.3020372164284,123.49919128417967,94625600,0.0,0.0,125.85114395141602,121.9361669921875,44.32276698929477,-0.8743833220896846,-0.8078465854980375,-0.06653673659164716
2021-05-28 00:00:00-04:00,123.78509070943208,124.01182469422696,122.77959276173642,122.83873748779295,71311100,0.0,0.0,125.93561386108398,121.99607303619385,42.8296098668349,-0.9615670409942965,-0.8385906765972893,-0.12297636439700721
2021-06-01 00:00:00-04:00,123.30205150929297,123.5682102837042,122.17825664676286,122.51342010498048,67637100,0.0,0.0,126.02420578002929,122.04454299926758,42.077675562661774,-1.044866588725185,-0.8798458590228684,-0.16502072970231652
2021-06-02 00:00:00-04:00,122.5134218801978,123.45977506651757,122.28669542481155,123.28233337402344,59278900,0.0,0.0,126.06125610351563,122.09736019134522,44.55538252165447,-1.0368846449584765,-0.9112536162099901,-0.12563102874848642
2021-06-03 00:00:00-04:00,122.90773805939293,123.0753197915726,121.37976750589269,121.78394317626952,76229200,0.0,0.0,126.085068359375,122.1441569519043,40.885086206848214,-1.1383443384668368,-0.9566717606613595,-0.1816725778054773
2021-06-04 00:00:00-04:00,122.3064258299082,124.36672175831738,122.08955178260746,124.10055541992188,75169300,0.0,0.0,126.20343490600585,122.1978528213501,48.01511301346016,-1.0200619895741454,-0.9693498064439168,-0.05071218313022863
2021-06-07 00:00:00-04:00,124.37656376337624,124.5244331033052,123.05561470749072,124.11040496826172,71057600,0.0,0.0,126.31215713500977,122.25088665008545,48.04380621983606,-0.9149802765903843,-0.9584759004732103,0.04349562388282602
